Soma,Media,Desvio Padrão,Min,Max
140848.5997445484,176.06074968068552,76.89174969965893,43.133513652379406,360.62445840513925
140848.5997445484,176.06074968068552,76.89174969965893,43.133513652379406,360.62445840513925
118597.36355417014,148.24670444271268,75.70772498150372,26.16295090390226,354.26049737446033
124730.10066740106,155.91262583425132,115.28302121504602,3.5355339059327378,360.62445840513925
126569.28540526726,158.21160675658408,111.92355644590643,4.949747468305833,360.62445840513925
128013.90455923139,160.01738069903925,109.23829341956396,5.656854249492381,360.62445840513925
127029.6119198197,158.78701489977462,111.04722317203053,4.949747468305833,360.62445840513925
128184.31729349734,160.23039661687167,108.895936563308,6.3639610306789285,360.62445840513925
142986.18354407535,178.7327294300942,79.05246394305968,31.81980515339464,360.62445840513925
143579.44613349088,179.4743076668636,78.94586206698867,31.81980515339464,360.62445840513925
144049.67214297992,180.0620901787249,78.54756078624435,32.526911934581186,360.62445840513925
143955.62694108213,179.94453367635265,77.82878516333145,31.81980515339464,360.62445840513925
144911.6353092463,181.1395441365579,78.56519935696721,31.81980515339464,360.62445840513925
144014.31680392058,180.01789600490073,78.24452212755057,31.81980515339464,360.62445840513925
133112.14445158638,166.390180564483,83.0047043047486,0.0,360.62445840513925
133880.76952273617,167.3509619034202,81.7100700648335,26.870057685088806,360.62445840513925
110921.01233760896,138.6512654220112,72.44417917869592,25.45584412271571,348.60364312496796
132008.35076615418,165.01043845769271,76.46399610274106,72.8319984622144,360.62445840513925
132008.35076615418,165.01043845769271,76.46399610274106,72.8319984622144,360.62445840513925
130697.37479383431,163.3717184922929,69.6563733399536,72.12489168102786,348.60364312496796
130697.37479383431,163.3717184922929,69.6563733399536,72.12489168102786,348.60364312496796
130729.19459898774,163.41149324873467,72.99834415395154,73.53910524340094,355.67471093683343
103328.09972122783,129.1601246515348,74.86301456660692,17.67766952966369,318.1980515339464
84732.605589584,105.91575698698,71.62009090942988,4.949747468305833,289.9137802864845
173495.01272515013,216.86876590643766,78.27122874478687,54.44722215136416,360.62445840513925
173495.01272515013,216.86876590643766,78.27122874478687,54.44722215136416,360.62445840513925
139744.09895233504,174.6801236904188,77.87740774769023,40.30508652763321,360.62445840513925
119052.03321447308,148.81504151809133,75.37058639130221,26.16295090390226,351.4320702497141
119052.03321447308,148.81504151809133,75.37058639130221,26.16295090390226,351.4320702497141
110921.01233760896,138.6512654220112,72.44417917869592,25.45584412271571,348.60364312496796
127413.57090200401,159.26696362750502,111.31509577265341,2.8284271247461903,360.62445840513925
131665.40397727874,164.58175497159843,103.1928428015662,7.0710678118654755,360.62445840513925
128223.20816646259,160.27901020807823,109.77602544143576,3.5355339059327378,360.62445840513925
128074.71574241343,160.0933946780168,110.06745933957389,2.8284271247461903,360.62445840513925
144458.37986250574,180.57297482813217,77.20954530832798,41.71930009000631,360.62445840513925
144230.69147896365,180.28836434870456,78.08898005140514,32.526911934581186,360.62445840513925
114925.35803946838,143.6566975493355,36.647256025775654,17.67766952966369,348.60364312496796
112787.06713316028,140.98383391645035,42.64439235372865,0.0,360.62445840513925
110225.21926492141,137.78152408115176,42.97147742252994,0.0,360.62445840513925
110225.21926492141,137.78152408115176,44.24227753941924,0.0,346.4823227814083
114631.90872527598,143.28988590659498,33.28860310789565,30.405591591021548,323.85490578343877
114603.62445402851,143.25453056753565,32.992131211472234,14.8492424049175,330.21886681411775
114312.29646017964,142.89037057522455,32.81504223485017,27.577164466275356,324.5620125646253
115121.22661785706,143.90153327232133,29.276525952971266,30.405591591021544,296.98484809834997
115121.22661785706,143.90153327232133,29.276525952971266,30.405591591021544,296.98484809834997
114361.79393486271,142.95224241857838,20.669001850597432,95.45941546018392,267.28636328851496
114361.79393486271,142.95224241857838,20.669001850597432,95.45941546018392,267.28636328851496
114370.98632301814,142.96373290377267,24.83511524472456,64.34671708797583,277.18585822512665
74108.32620225611,92.63540775282014,31.701015054233675,0.0,278.6000717874997
154268.07223790672,192.8350902973834,38.89561929060907,36.062445840513924,359.9173516239527
146373.2250259589,182.96653128244864,38.8376628476631,32.526911934581186,357.08892449920654
154268.07223790672,192.8350902973834,38.89561929060907,36.062445840513924,359.9173516239527
146373.2250259589,182.96653128244864,38.8376628476631,32.526911934581186,357.08892449920654
96383.60402319474,120.47950502899343,33.50204460878097,12.020815280171309,304.763022691402
127589.64049051946,159.48705061314934,37.220324578363766,22.627416997969522,352.13917703090067
96383.60402319474,120.47950502899343,33.50204460878097,12.020815280171309,304.763022691402
91954.2871458422,114.94285893230276,32.71182592685327,10.606601717798215,296.98484809834997
91954.2871458422,114.94285893230276,32.71182592685327,10.606601717798215,296.98484809834997
107088.49358357789,133.86061697947235,53.18069642149302,1.4142135623730951,360.62445840513925
111881.2633464603,139.8515791830754,49.487658057337896,2.8284271247461903,360.62445840513925
107536.09217606897,134.42011522008622,52.83795510065421,1.4142135623730951,360.62445840513925
109339.21446809467,136.67401808511832,51.47435920406149,2.121320343559643,360.62445840513925
114827.07019688346,143.53383774610433,47.045774750502304,3.5355339059327378,360.62445840513925
128134.81981881427,160.16852477351785,43.139134459038466,18.384776310850235,348.60364312496796
127948.85073536221,159.93606341920275,43.79503388477683,17.67766952966369,348.60364312496796
129281.74701789886,161.60218377237356,45.16312599898284,17.67766952966369,348.60364312496796
129608.43035080706,162.01053793850883,43.98831489015009,21.213203435596427,348.60364312496796
127808.13648590611,159.76017060738263,44.95183964533599,19.798989873223334,348.60364312496796
117182.44288501586,146.4780536062698,48.35257683638743,17.67766952966369,360.62445840513925
115247.09162490827,144.05886453113533,43.6487806244344,17.67766952966369,360.62445840513925
116975.2605981282,146.21907574766024,45.97191411612095,0.0,348.60364312496796
107927.12222606513,134.9089027825814,39.683283004307995,0.0,298.3990616607231
111858.63592946233,139.8232949118279,36.06521800849123,0.0,291.3279938488576
111858.63592946233,139.8232949118279,36.06521800849123,0.0,291.3279938488576
113515.3871177824,141.894233897228,21.559383379836028,93.33809511662429,270.1147904132612
113515.3871177824,141.894233897228,21.559383379836028,93.33809511662429,270.1147904132612
113398.71449888663,141.74839312360828,25.874104755044183,64.34671708797583,285.67113959936523
136627.87936764595,170.78484920955742,43.12790170491431,12.020815280171309,360.62445840513925
136627.87936764595,170.78484920955742,43.12790170491431,12.020815280171309,360.62445840513925
144682.53271214187,180.85316589017734,43.04786449407218,14.142135623730951,360.62445840513925
152672.83933954983,190.84104917443727,42.773767661967774,16.263455967290593,360.62445840513925
136627.87936764595,170.78484920955742,43.12790170491431,12.020815280171309,360.62445840513925
94639.17159400752,118.2989644925094,38.0956690451815,0.0,311.1269837220809
90306.72834567755,112.88341043209694,37.00716179631654,0.0,298.3990616607231
129316.395250177,161.64549406272124,44.66148927452767,0.0,360.62445840513925
94639.17159400752,118.2989644925094,38.0956690451815,0.0,311.1269837220809
129316.395250177,161.64549406272124,44.66148927452767,0.0,360.62445840513925
105812.16584353616,132.2652073044202,56.67829665505793,0.0,360.62445840513925
111228.60378742512,139.0357547342814,52.967898584602636,0.0,360.62445840513925
105189.20476931082,131.48650596163853,57.0823746878141,0.0,360.62445840513925
108430.58225426995,135.53822781783742,54.93640687194604,0.0,360.62445840513925
104672.30971226345,130.8403871403293,57.384383485132524,0.0,360.62445840513925
126437.05643718538,158.04632054648172,48.98578810960124,0.0,360.62445840513925
125649.33948294359,157.06167435367948,49.21596361160422,0.0,360.62445840513925
127482.8673665603,159.35358420820037,47.75124553349368,0.0,360.62445840513925
125251.94547191674,156.56493183989593,48.37813548462518,0.0,360.62445840513925
126934.15250435955,158.66769063044944,49.29264853910774,0.0,360.62445840513925
113985.61312727147,142.48201640908934,51.054737782109896,0.0,360.62445840513925
114424.72643838832,143.0309080479854,51.8727888007648,0.0,360.62445840513925
114955.05652427822,143.69382065534776,50.19194686868353,0.0,360.62445840513925
115023.64588205333,143.77955735256666,51.34622807470867,0.0,360.62445840513925
107927.12222606513,134.9089027825814,39.683283004307995,0.0,298.3990616607231
107927.12222606513,134.9089027825814,39.683283004307995,0.0,298.3990616607231
112654.83816507838,140.81854770634797,22.37451947808042,91.92388155425118,267.9934700697015
112654.83816507838,140.81854770634797,22.37451947808042,91.92388155425118,267.9934700697015
112370.58123904139,140.46322654880174,26.65958059497561,61.518289963229634,286.3782463805518
150573.439306207,188.21679913275875,42.45597306880094,31.112698372208094,360.62445840513925
142491.20879724476,178.11401099655595,42.81354589050935,27.577164466275356,360.62445840513925
71238.17977741992,89.0477247217749,34.15093661782939,0.0,289.9137802864845
78954.12897372752,98.6926612171594,35.85514080121566,0.0,304.05591591021545
78954.12897372752,98.6926612171594,35.85514080121566,0.0,304.05591591021545
96780.99803422159,120.97624754277699,39.300930720133714,0.0,322.4406922210657
126346.54676919349,157.93318346149186,45.367625425172406,0.0,360.62445840513925
130302.10210315106,162.87762762893882,45.80022153842435,0.0,360.62445840513925
96780.99803422159,120.97624754277699,39.300930720133714,0.0,322.4406922210657
92512.90150297958,115.64112687872448,38.14921885463384,0.0,311.1269837220809
101691.85462956215,127.11481828695268,56.288924060377994,0.0,360.62445840513925
100257.13497053465,125.32141871316831,57.13780610697921,0.0,360.62445840513925
100498.25838291926,125.62282297864907,57.01225830358766,0.0,360.62445840513925
104845.55087365415,131.0569385920677,54.42012584398349,0.0,360.62445840513925
102976.66765097811,128.72083456372263,55.52491444584809,0.0,360.62445840513925
125006.579418845,156.25822427355624,48.90934058924737,0.0,360.62445840513925
122482.91531679021,153.10364414598777,47.594850290958476,0.0,360.62445840513925
124080.26953549062,155.10033691936326,49.04641156598513,0.0,360.62445840513925
124682.72451306156,155.85340564132696,50.40284912581828,0.0,360.62445840513925
124965.56722553617,156.2069590319202,49.625444078617576,0.0,360.62445840513925
112213.60353361798,140.26700441702246,49.66384471499363,0.0,351.4320702497141
112154.9136707795,140.19364208847438,49.960267643085636,0.0,351.4320702497141
112241.88780486544,140.3023597560818,52.44460503116598,0.0,360.62445840513925
108854.1392162007,136.06767402025088,41.23170760129575,0.0,297.6919548795365
108854.1392162007,136.06767402025088,41.23170760129575,0.0,297.6919548795365
112253.90862014561,140.317385775182,22.648385686815516,97.58073580374356,267.9934700697015
112253.90862014561,140.317385775182,22.648385686815516,97.58073580374356,267.9934700697015
111904.59787023946,139.88074733779933,27.620864382179462,66.46803743153546,283.5498192558056
150571.31798586342,188.21414748232928,43.84276950079683,33.941125496954285,357.7960312803931
150571.31798586342,188.21414748232928,43.84276950079683,33.941125496954285,357.7960312803931
134343.92446441337,167.9299055805167,44.41662061344549,26.87005768508881,357.7960312803931
134343.92446441337,167.9299055805167,44.41662061344549,26.87005768508881,357.7960312803931
110730.8006134698,138.41350076683725,51.53065524975158,0.0,346.4823227814083
71239.59399098229,89.04949248872786,35.36419994146623,0.0,276.4787514439401
126339.47570138164,157.92434462672705,46.7013730977875,0.0,349.31074990615446
96788.77620881464,120.9859702610183,40.55372979147541,0.0,315.36962440920024
126339.47570138164,157.92434462672705,46.7013730977875,0.0,349.31074990615446
88278.03899045334,110.34754873806668,38.242038223661666,0.0,295.57063453597686
122308.25994183714,152.88532492729644,46.283743602640875,0.0,349.31074990615446
109021.01641656071,136.2762705207009,53.738661296767994,0.0,360.62445840513925
108811.7128093295,136.01464101166187,53.87454691659829,0.0,360.62445840513925
103174.65754971033,128.96832193713792,57.42766155537547,0.0,360.62445840513925
106847.37017119327,133.55921271399157,55.09296528794534,0.0,360.62445840513925
101081.62147739816,126.3520268467477,58.6569236042835,0.0,360.62445840513925
123747.92934833295,154.68491168541618,50.58962934115055,0.0,346.4823227814083
124346.84879199795,155.43356098999743,50.84488659608506,0.0,346.4823227814083
123328.61502708931,154.16076878386164,50.60088183983309,0.0,346.4823227814083
124054.10658458673,155.0676332307334,50.86920482196228,0.0,346.4823227814083
123418.41758830001,154.273021985375,49.73822410882802,0.0,346.4823227814083
112868.38441299673,141.08548051624592,51.793288054534635,0.0,346.4823227814083
112017.7349552293,140.02216869403662,52.31867877936856,0.0,346.4823227814083
116458.36554108083,145.57295692635103,43.92113485235497,42.42640687119285,360.62445840513925
117499.93382976862,146.87491728721076,46.039194409492005,11.313708498984761,345.06810921903525
114462.2030977912,143.07775387223901,27.106204951542004,47.37615433949868,289.91378028648455
114462.2030977912,143.07775387223901,27.106204951542004,47.37615433949868,289.91378028648455
114264.21319905898,142.83026649882373,20.16503711563656,94.04520189781083,266.5792565073284
114264.21319905898,142.83026649882373,20.16503711563656,94.04520189781083,266.5792565073284
114303.81117880542,142.87976397350678,23.98302622429038,74.95331880577405,282.13560569343247
81716.79516782337,102.1459939597792,29.666589675403372,6.363961030678928,267.28636328851496
73585.06718417807,91.98133398022259,28.771184789972587,0.7071067811865476,253.144227664784
89836.50233618851,112.29562792023563,30.546246905307374,12.727922061357857,281.4284989122459
146413.53011248657,183.0169126406082,36.00381490203504,53.033008588991066,354.26049737446033
138419.68795117261,173.02460993896577,35.700524932677816,47.37615433949868,354.26049737446033
91606.39060949843,114.50798826187304,29.968608563274174,18.38477631085024,280.01428534987286
135751.06695897458,169.6888336987182,32.99343257329783,41.71930009000631,329.5117600329312
91606.39060949843,114.50798826187304,29.968608563274174,18.38477631085024,280.01428534987286
131550.8526787265,164.4385658484081,33.25717872458141,39.59797974644667,329.5117600329312
96037.82880719451,120.04728600899314,30.617811350176552,19.79898987322333,287.7924599429249
106715.84830989256,133.3948103873657,50.283697027155334,2.121320343559643,360.62445840513925
105744.99069932345,132.1812383741543,50.96280724091835,2.121320343559643,360.62445840513925
112718.47777538517,140.89809721923146,45.75210323034341,4.949747468305834,360.62445840513925
108757.26558717813,135.94658198397266,48.76382467439362,3.5355339059327378,360.62445840513925
115759.03693448732,144.69879616810914,43.197434964358706,5.656854249492381,360.62445840513925
127943.19388111273,159.92899235139092,42.65079753613935,30.405591591021548,323.85490578343877
127790.45881637644,159.73807352047055,42.647754840891096,30.405591591021548,323.85490578343877
126961.7296688258,158.70216208603225,40.85814636298066,43.133513652379406,323.85490578343877
128458.67472459772,160.57334340574715,41.19121735880114,30.405591591021548,329.5117600329312
128102.29290687971,160.12786613359964,41.655734749251515,42.42640687119285,333.0472939388639
127757.93190444185,159.69741488055232,40.63205391644324,43.840620433565945,330.21886681411775
126318.26249794604,157.89782812243254,41.78978941342909,14.8492424049175,330.21886681411775
114636.15136596309,143.29518920745386,42.05282392420276,0.0,331.6330803764908
115530.64144416408,144.4133018052051,41.30133335279565,0.0,330.21886681411775
114458.66756388528,143.0733344548566,27.015210400231016,53.033008588991066,298.3990616607231
114458.66756388528,143.0733344548566,27.015210400231016,53.033008588991066,298.3990616607231
114223.20100575015,142.77900125718767,20.2265123043989,93.33809511662427,264.45793616376875
114223.20100575015,142.77900125718767,20.2265123043989,93.33809511662427,264.45793616376875
114254.31370412235,142.81789213015293,23.966584810940418,74.24621202458749,280.72139213105936
138394.9392138311,172.99367401728887,35.529934562281426,25.45584412271571,354.26049737446033
154380.50221611536,192.9756277701442,36.082322011183685,32.526911934581186,357.08892449920654
73602.74485370773,92.00343106713466,28.503638747973916,0.0,259.50818869546293
138394.9392138311,172.99367401728887,35.529934562281426,25.45584412271571,354.26049737446033
73602.74485370773,92.00343106713466,28.503638747973916,0.0,259.50818869546293
127291.24142885873,159.11405178607342,33.27261109709832,19.091883092036785,333.0472939388639
127291.24142885873,159.11405178607342,33.27261109709832,19.091883092036785,333.0472939388639
100564.0193135696,125.705024141962,31.133081769538173,9.19238815542512,304.76302269140206
131502.06231082464,164.3775778885308,33.01226116914744,21.213203435596427,333.0472939388639
100564.0193135696,125.705024141962,31.133081769538173,9.19238815542512,304.76302269140206
110910.40573589118,138.63800716986398,46.918331630278054,0.7071067811865476,360.62445840513925
105515.888102219,131.89486012777377,50.75665839941593,0.0,360.62445840513925
106230.06595121742,132.78758243902178,50.279411293291815,0.0,360.62445840513925
111973.18722801455,139.9664840350182,46.049927761886885,0.7071067811865476,360.62445840513925
115760.4511480497,144.70056393506212,42.93910568322307,3.5355339059327378,360.62445840513925
130755.35754989163,163.44419693736455,42.61196413567439,14.8492424049175,330.21886681411775
127092.54442334532,158.86568052918165,41.50244631344037,14.8492424049175,330.21886681411775
128046.43147116597,160.05803933895746,41.26028257257517,31.81980515339464,345.77521600022175
128131.99139168953,160.1649892396119,41.52333647330137,33.23401871576773,330.92597359530424
128653.12908942402,160.81641136178004,41.26810162484762,40.305086527633215,331.6330803764908
128490.49452975111,160.6131181621889,41.88320843988376,27.577164466275356,324.5620125646253
116578.57369388254,145.7232171173532,45.03886785842591,27.577164466275356,360.62445840513925
114764.84480013905,143.45605600017382,43.700071474483885,0.0,360.62445840513925
126956.7799213575,158.69597490169687,33.16822726646693,33.23401871576773,328.80465325174464
114061.27355285843,142.57659194107305,27.027968023304123,43.840620433565945,295.57063453597686
114061.27355285843,142.57659194107305,27.027968023304123,43.840620433565945,295.57063453597686
113947.42936108739,142.43428670135924,20.19616849491507,96.87362902255701,263.75082938258225
113947.42936108739,142.43428670135924,20.19616849491507,96.87362902255701,263.75082938258225
113961.57149671113,142.4519643708889,23.89616280650515,74.24621202458749,279.3071785686863
138059.77059954868,172.57471324943583,35.216343462588505,43.1335136523794,356.38181771802
81477.79307578232,101.8472413447279,29.200214990111803,7.0710678118654755,267.9934700697015
146067.75489648632,182.5846936206079,35.63802787008212,48.083261120685236,356.38181771802
81477.79307578232,101.8472413447279,29.200214990111803,7.0710678118654755,267.9934700697015
95837.01048133752,119.7962631016719,30.222555267134513,17.67766952966369,290.62088706767105
91415.47177857805,114.26933972322257,29.573381176638396,16.263455967290593,281.4284989122459
95837.01048133752,119.7962631016719,30.222555267134513,17.67766952966369,290.62088706767105
100303.80401809297,125.37975502261621,30.87221899165575,20.50609665440988,299.10616844190963
102957.57576788607,128.6969697098576,51.78531391717154,2.121320343559643,360.62445840513925
110602.81428607502,138.25351785759378,46.29616398795909,3.5355339059327378,360.62445840513925
102225.0131425768,127.781266428221,52.24207308290895,2.121320343559643,360.62445840513925
112927.07427583521,141.158842844794,44.4575129952042,3.5355339059327378,360.62445840513925
127062.84593853548,158.82855742316934,40.89685925440975,33.23401871576773,324.5620125646253
126713.53518862932,158.39191898578665,40.22730726757634,28.284271247461902,333.75440072005046
119196.99010461633,148.99623763077042,69.44000951810851,48.79036790187178,360.62445840513925
116616.05035328543,145.7700629416068,73.26325818580553,0.0,359.21024484276614
113984.1989137091,142.4802486421364,74.78194131523333,0.0,359.9173516239527
113984.1989137091,142.4802486421364,75.31395121008458,0.0,360.62445840513925
118255.83097885703,147.8197887235713,68.11577964553258,49.49747468305833,356.38181771802
118460.18483861994,148.07523104827493,67.96469451119457,48.79036790187178,356.38181771802
118383.81730625179,147.97977163281473,67.35415493865246,43.84062043356595,352.8462838120872
118980.61542957326,148.72576928696657,65.45175169542829,55.15432893255071,354.9676041556469
118980.61542957326,148.72576928696657,65.45175169542829,55.15432893255071,354.9676041556469
118431.1934605913,148.03899182573912,62.217411342957284,63.63961030678928,328.80465325174464
118431.1934605913,148.03899182573912,62.217411342957284,63.63961030678928,328.80465325174464
118463.72037252587,148.07965046565735,64.32236386334655,60.10407640085654,339.4112549695428
155768.55282758456,194.7106910344807,73.9307990412318,75.66042558696059,360.62445840513925
141508.33037139545,176.88541296424432,73.28737991952468,65.05382386916237,360.62445840513925
148791.53021761688,185.9894127720211,73.92823521306829,70.71067811865476,360.62445840513925
79538.19917498762,99.42274896873452,58.91586787530165,20.50609665440988,289.9137802864845
155768.55282758456,194.7106910344807,73.9307990412318,75.66042558696059,360.62445840513925
130724.24485151941,163.40530606439927,70.2028646139173,60.811183182043095,360.62445840513925
101664.27746509589,127.08034683136987,64.72368055216538,38.18376618407357,339.4112549695428
101664.27746509589,127.08034683136987,64.72368055216538,38.18376618407357,339.4112549695428
97453.45658312998,121.81682072891248,63.496404917916415,35.35533905932738,335.16861428242356
97453.45658312998,121.81682072891248,63.496404917916415,35.35533905932738,335.16861428242356
120701.0062282001,150.87625778525012,88.76793036744043,24.748737341529164,360.62445840513925
112615.94729211312,140.7699341151414,102.15554940490874,9.899494936611665,360.62445840513925
120921.62354393033,151.15202942991291,88.3287658366104,25.45584412271571,360.62445840513925
119264.16524882906,149.08020656103633,91.41035300620356,19.798989873223334,360.62445840513925
120487.45998028177,150.60932497535222,89.1197192290727,24.748737341529164,360.62445840513925
131360.64095458732,164.20080119323416,69.1487663483594,49.49747468305833,360.62445840513925
131523.98262104142,164.40497827630176,69.16880614098201,48.79036790187178,360.62445840513925
133514.48821008153,166.8931102626019,69.02047520029836,49.49747468305833,360.62445840513925
131310.43637312308,164.13804546640387,70.80538578009974,48.79036790187178,360.62445840513925
132598.07782166376,165.7475972770797,70.51748185290653,49.49747468305833,360.62445840513925
120570.19147368062,150.71273934210078,72.51818013436356,0.0,360.62445840513925
119795.90954828133,149.74488693535167,73.04477710089031,0.0,360.62445840513925
120487.45998028178,150.60932497535222,72.50137485226573,0.0,360.62445840513925
111827.52323109012,139.78440403886265,74.22274171370928,0.0,351.4320702497141
114836.96969182006,143.54621211477507,70.90312925040757,0.0,351.4320702497141
114836.96969182006,143.54621211477507,70.90312925040757,0.0,351.4320702497141
117529.63231457844,146.91204039322304,63.23514558771886,58.68986283848345,335.1686142824235
117529.63231457844,146.91204039322304,63.23514558771886,58.68986283848345,335.1686142824235
117437.70843302419,146.79713554128023,65.25061108430327,59.396969619669996,338.70414818835627
77827.00076451617,97.2837509556452,60.8773402014247,0.0,288.4995667241114
153756.83403510886,192.19604254388608,76.69218086264564,50.91168824543143,359.21024484276614
146658.1890587771,183.32273632347136,76.842025265313,46.66904755831214,359.21024484276614
146658.1890587771,183.32273632347136,76.842025265313,46.66904755831214,359.21024484276614
139263.97344790935,174.07996680988668,76.3903595388106,42.42640687119285,359.21024484276614
103674.58204400924,129.59322755501154,69.07834589706822,0.0,346.4823227814083
131183.1571525095,163.97894644063686,74.19885106400739,0.0,360.62445840513925
99528.81498591251,124.41101873239064,67.70315940167602,0.0,342.23968209428904
99528.81498591251,124.41101873239064,67.70315940167602,0.0,342.23968209428904
127837.83497071594,159.7972937133949,74.7205455137675,0.0,360.62445840513925
118595.94934060775,148.2449366757597,91.00544626559447,0.0,360.62445840513925
115256.99111984488,144.0712388998061,96.88790880122762,0.0,360.62445840513925
111604.07748823517,139.50509686029397,102.55921070289105,0.0,360.62445840513925
118595.94934060775,148.2449366757597,91.00544626559447,0.0,360.62445840513925
111604.07748823517,139.50509686029397,102.55921070289105,0.0,360.62445840513925
130026.33045848829,162.53291307311036,73.16782279778967,0.0,359.21024484276614
127900.06036746035,159.87507545932544,73.71881711527254,0.0,359.21024484276614
129471.25163525686,161.83906454407108,74.14702244527423,0.0,359.21024484276614
129401.2480639194,161.75156007989924,73.90462391974368,0.0,359.9173516239527
129268.31198905632,161.5853899863204,73.88805632826426,0.0,359.2102448427662
117420.73787027571,146.77592233784463,75.99151184096155,0.0,359.21024484276614
117485.79169414488,146.8572396176811,75.29371601850316,0.0,359.21024484276614
115604.18054940747,144.50522568675933,73.91185036392169,0.0,360.62445840513925
117914.29840354391,147.3928730044299,75.63919114784346,0.0,359.21024484276614
111827.52323109012,139.78440403886265,74.22274171370928,0.0,351.4320702497141
111827.52323109012,139.78440403886265,74.22274171370928,0.0,351.4320702497141
115916.01463991075,144.89501829988842,64.55122905007309,58.68986283848345,337.28993462598316
115916.01463991075,144.89501829988842,64.55122905007309,58.68986283848345,337.28993462598316
115647.31406305985,144.5591425788248,66.80654381776534,53.033008588991066,337.9970414071697
136956.68402089766,171.19585502612208,77.63474880409547,42.42640687119285,359.9173516239527
136956.68402089766,171.19585502612208,77.63474880409547,42.42640687119285,359.9173516239527
83568.00072096975,104.46000090121218,64.30667801028716,0.0,303.3488091290289
91102.93058129359,113.878663226617,66.87699108601366,0.0,317.49094475275984
144458.3798625057,180.57297482813215,77.95724877597176,55.86143571373726,359.9173516239527
101356.68601527973,126.69585751909966,70.46451899715204,0.0,347.18942956259485
97316.2778675798,121.64534733447475,69.01564657289678,0.0,342.9467888754756
93332.43826237478,116.66554782796848,67.50054592371828,0.0,337.28993462598316
128125.62743065887,160.1570342883236,76.12227001980926,0.0,360.62445840513925
101356.68601527973,126.69585751909966,70.46451899715204,0.0,347.18942956259485
108582.61021222504,135.7282627652813,104.50711966999545,0.0,360.62445840513925
107043.23874958194,133.80404843697744,106.71082593568002,0.0,360.62445840513925
109572.55970588622,136.96569963235777,102.98652945516102,0.0,360.62445840513925
112752.41890088214,140.94052362610267,97.99210452888539,0.0,360.62445840513925
107492.9586624166,134.36619832802074,106.09195773891157,0.0,360.62445840513925
129101.43478869631,161.3767934858704,75.85439110044157,0.0,359.9173516239527
127567.01307352148,159.45876634190185,73.61066472814079,0.0,359.9173516239527
126094.10964830991,157.61763706038738,74.99866990487232,0.0,359.9173516239527
126663.33060716509,158.32916325895636,73.87106461070363,0.0,359.9173516239527
126497.86762036743,158.12233452545928,75.79519575288892,0.0,359.9173516239527
114690.59858811446,143.36324823514306,78.10462329765602,0.0,360.62445840513925
114737.26763567278,143.42158454459096,76.96734509984576,0.0,359.9173516239527
115587.20998665899,144.48401248332374,78.38582149673978,0.0,359.9173516239527
113091.83015585165,141.36478769481457,72.85902003183958,0.0,350.72496346852756
113091.83015585165,141.36478769481457,72.85902003183958,0.0,350.72496346852756
115291.63935212302,144.11454919015378,64.13654252233083,58.68986283848345,333.75440072005046
115291.63935212302,144.11454919015378,64.13654252233083,58.68986283848345,333.75440072005046
114920.4082920001,143.65051036500012,66.9157744621924,46.669047558312144,336.58282784479667
91097.98083382529,113.87247604228162,67.24841410769477,0.0,318.1980515339464
76073.37594717354,95.09171993396693,62.01271885669907,0.0,289.9137802864845
144464.03671675522,180.580045895944,78.5074926310779,45.96194077712559,360.62445840513925
91097.98083382529,113.87247604228162,67.24841410769477,0.0,318.1980515339464
115193.35150953807,143.9916893869226,78.22115850267113,0.0,360.62445840513925
91097.98083382529,113.87247604228162,67.24841410769477,0.0,318.1980515339464
97314.86365401742,121.64357956752177,69.40643558057134,0.0,340.1183617507294
128146.13352731326,160.18266690914157,76.79641574888115,0.0,360.62445840513925
93324.66008778174,116.65582510972718,67.87625021293347,0.0,335.16861428242356
128146.13352731326,160.18266690914157,76.79641574888115,0.0,360.62445840513925
128146.13352731326,160.18266690914157,76.79641574888115,0.0,360.62445840513925
111505.78964565025,139.3822370570628,100.51986802602136,0.0,360.62445840513925
115206.07943159946,144.00759928949932,94.25167821781743,0.0,360.62445840513925
113674.4861435494,142.09310767943674,96.94275372610375,0.0,360.62445840513925
106904.64582046938,133.63080727558673,107.28236619722274,0.0,360.62445840513925
110601.40007251265,138.25175009064083,101.90247100475534,0.0,360.62445840513925
126083.50304659212,157.60437880824014,76.5003212768989,0.0,360.62445840513925
128518.77880099858,160.64847350124822,74.93392814152179,0.0,360.62445840513925
127557.11357858487,159.4463919732311,75.71298575355982,0.0,360.62445840513925
127748.73951628643,159.68592439535803,75.80375518402766,0.0,360.62445840513925
126851.42101096071,158.5642762637009,76.17935033832167,0.0,360.62445840513925
115305.07438096557,144.13134297620695,78.50231507334672,0.0,360.62445840513925
114893.538234315,143.61692279289375,78.60440183284904,0.0,360.62445840513925
118838.48696655474,148.54810870819344,71.56972142057526,20.50609665440988,356.38181771802
120667.77220948433,150.83471526185542,72.59228555345946,26.16295090390226,356.38181771802
117662.56838944153,147.0782104868019,65.51301397432421,57.9827560572969,348.60364312496796
117662.56838944153,147.0782104868019,65.51301397432421,57.9827560572969,348.60364312496796
117744.59277605916,147.18074097007394,62.01406685180388,63.63961030678928,332.34018715767735
117744.59277605916,147.18074097007394,62.01406685180388,63.63961030678928,332.34018715767735
117794.7973575234,147.24349669690426,64.00397101327972,60.81118318204309,337.28993462598316
148261.90723850817,185.3273840481352,73.58815782362676,70.0035713374682,359.21024484276614
